0,0,0,0,0,0.61,5.45,78.28
693,713,655,492,1632,0.43,5.19,77.97
0,0,0,0,0,0.43,5.19,77.97
810,670,697,1083,2034,0.43,5.19,77.97
0,0,0,0,0,0.43,5.19,77.97
880,947,702,1286,1606,0.43,5.19,77.97
0,0,0,0,0,0.23,5.00,77.61
802,856,869,289,1651,0.23,5.00,77.61
0,0,0,0,0,0.23,5.00,77.61
1001,783,720,1366,1715,0.23,5.00,77.61
0,0,0,258,0,0.23,5.00,77.61
1063,1099,688,1175,1983,0.06,5.16,77.83
0,0,0,0,0,0.06,5.16,77.83
982,579,906,1181,2200,0.06,5.16,77.83
0,0,0,123,0,0.06,5.16,77.83
1063,986,693,1347,1613,0.06,5.16,77.83
0,0,74,0,0,0.90,5.12,78.07
810,648,362,904,1460,0.90,5.12,78.07
0,0,74,726,0,0.90,5.12,78.07
1052,847,502,1871,1135,0.90,5.12,78.07
0,0,208,55,12,0.72,5.54,77.87
790,627,455,978,547,0.72,5.54,77.87
0,47,334,498,509,0.72,5.54,77.87
475,0,27,492,0,0.72,5.54,77.87
0,0,148,418,222,0.72,5.54,77.87
1032,674,478,1735,656,0.56,5.09,77.81
0,0,167,283,337,0.56,5.09,77.81
436,4,139,1379,133,0.56,5.09,77.81
120,480,301,966,816,0.56,5.09,77.81
303,25,46,929,0,0.56,5.09,77.81
89,280,474,880,1084,0.44,5.28,78.01
0,0,60,0,0,0.44,5.28,78.01
498,458,548,492,1345,0.44,5.28,78.01
0,0,0,418,0,0.44,5.28,78.01
405,761,642,393,1651,0.44,5.28,78.01
26,0,74,0,0,0.25,5.20,78.26
413,376,497,1274,1396,0.25,5.20,78.26
0,0,0,0,0,0.25,5.20,78.26
553,367,404,1089,1326,0.25,5.20,78.26
0,0,0,0,0,0.08,5.03,77.90
401,588,604,356,1422,0.08,5.03,77.90
0,0,0,0,0,0.08,5.03,77.90
557,402,669,1317,1230,0.08,5.03,77.90
0,0,0,0,0,0.08,5.03,77.90
580,566,716,886,1530,0.92,5.24,78.10
0,0,0,0,0,0.92,5.24,78.10
923,761,785,874,1830,0.92,5.24,78.10
0,0,0,0,0,0.92,5.24,78.10
873,791,864,1446,1741,0.92,5.24,78.10
0,0,0,0,0,0.74,4.81,78.04
631,211,669,818,1874,0.74,4.81,78.04
0,0,0,0,0,0.74,4.81,78.04
662,713,600,683,1728,0.74,4.81,78.04
0,0,0,0,0,0.58,5.21,77.82
775,899,688,233,1836,0.58,5.21,77.82
0,0,0,0,0,0.58,5.21,77.82
861,683,646,541,1779,0.58,5.21,77.82
0,0,0,0,0,0.58,5.21,77.82
810,839,804,1822,1734,0.41,5.14,78.07
0,0,0,0,0,0.41,5.14,78.07
861,969,725,911,1798,0.41,5.14,78.07
0,0,0,0,0,0.41,5.14,78.07
1052,925,604,1379,1606,0.41,5.14,78.07
0,0,120,0,0,0.22,4.93,77.71
927,960,679,1711,1555,0.22,4.93,77.71
0,0,153,0,0,0.22,4.93,77.71
1126,579,432,1717,886,0.22,4.93,77.71
0,0,181,621,69,0.22,4.93,77.71
615,207,181,504,286,0.06,5.07,77.95
0,181,287,190,580,0.06,5.07,77.95
38,0,46,387,0,0.06,5.07,77.95
245,358,451,332,1230,0.06,5.07,77.95
0,0,0,0,0,0.89,4.77,77.65
487,302,558,0,1619,0.89,4.77,77.65
19,0,0,0,0,0.89,4.77,77.65
319,614,595,498,1396,0.89,4.77,77.65
592,120,74,719,133,0.89,4.77,77.65
147,263,381,676,905,0.75,5.10,77.79
58,0,0,621,0,0.75,5.10,77.79
522,376,525,30,1281,0.75,5.10,77.79
0,0,0,0,0,0.75,5.10,77.79
373,345,530,1323,1326,0.75,5.10,77.79
0,0,0,0,0,0.59,5.13,78.04
413,553,530,713,1600,0.59,5.13,78.04
0,0,0,166,0,0.59,5.13,78.04
475,861,762,1015,1670,0.59,5.13,78.04
0,0,0,0,0,0.41,5.06,77.65
607,276,534,997,1307,0.41,5.06,77.65
0,0,0,0,0,0.41,5.06,77.65
697,623,739,1852,1575,0.41,5.06,77.65
0,0,0,0,0,0.41,5.06,77.65
693,571,674,0,1441,0.26,5.09,77.90
0,0,0,0,0,0.26,5.09,77.90
802,787,683,1317,1938,0.26,5.09,77.90
0,0,0,0,0,0.26,5.09,77.90
810,609,744,1181,1664,0.26,5.09,77.90
0,0,0,0,0,0.08,4.70,77.71
900,899,804,1187,1549,0.08,4.70,77.71
0,0,74,0,0,0.08,4.70,77.71
1005,752,725,1575,1843,0.08,4.70,77.71
0,0,0,116,0,0.08,4.70,77.71
954,899,864,2200,1862,0.94,4.95,77.89
0,0,0,363,0,0.94,4.95,77.89
1036,1012,785,1046,1619,0.94,4.95,77.89
0,0,199,0,0,0.94,4.95,77.89
1142,943,693,1649,1741,0.80,5.17,78.09
0,0,134,0,0,0.80,5.17,78.09
985,1003,520,1575,1051,0.80,5.17,78.09
0,0,269,498,82,0.80,5.17,78.09
833,558,195,529,184,0.80,5.17,78.09
0,77,292,264,337,0.61,4.78,77.90
923,657,376,1163,746,0.61,4.78,77.90
0,0,97,406,369,0.61,4.78,77.90
830,493,329,1914,605,0.61,4.78,77.90
0,0,362,0,407,0.61,4.78,77.90
455,207,51,270,0,0.45,5.21,77.87
97,64,395,756,599,0.45,5.21,77.87
697,328,195,701,229,0.45,5.21,77.87
0,0,367,295,414,0.45,5.21,77.87
58,82,0,0,0,0.45,5.21,77.87
253,194,502,1674,911,0.28,4.79,77.78
0,0,0,0,0,0.28,4.79,77.78
444,497,455,1212,1307,0.28,4.79,77.78
0,0,9,0,0,0.28,4.79,77.78
560,471,642,609,1339,0.13,4.96,78.00
0,0,0,0,0,0.13,4.96,78.00
436,410,660,732,1473,0.13,4.96,78.00
0,0,0,0,0,0.13,4.96,78.00
686,1016,697,1052,1530,0.13,4.96,78.00
0,0,0,0,0,0.99,5.39,77.93
615,696,669,467,1741,0.99,5.39,77.93
0,0,0,0,0,0.99,5.39,77.93
650,722,720,1249,1760,0.99,5.39,77.93
0,0,0,0,0,0.99,5.39,77.93
911,809,744,633,1734,0.83,5.17,78.12
0,0,0,0,0,0.83,5.17,78.12
954,648,804,886,1677,0.83,5.17,78.12
0,0,0,0,0,0.83,5.17,78.12
759,891,716,1083,2021,0.83,5.17,78.12
0,0,74,0,0,0.62,5.08,77.74
935,899,776,849,1715,0.62,5.08,77.74
0,0,32,0,0,0.62,5.08,77.74
1068,1302,665,886,1619,0.62,5.08,77.74
0,0,0,0,0,0.46,5.11,77.99
876,830,562,1551,1039,0.46,5.11,77.99
0,0,199,36,197,0.46,5.11,77.99
670,852,404,1126,414,0.46,5.11,77.99
0,0,306,184,713,0.46,5.11,77.99
401,207,130,584,0,0.33,5.22,78.22
370,250,506,590,949,0.33,5.22,78.22
167,0,32,523,0,0.33,5.22,78.22
0,0,0,0,0,0.33,5.22,78.22
993,895,595,1083,1517,0.33,5.22,78.22
0,0,134,0,0,0.09,5.11,77.86
1059,861,320,1686,516,0.09,5.11,77.86
0,0,190,104,120,0.09,5.11,77.86
420,0,301,689,0,0.09,5.11,77.86
0,0,199,436,0,0.91,5.07,78.10
724,86,278,726,593,0.91,5.07,78.10
0,0,213,787,440,0.91,5.07,78.10
389,0,51,0,0,0.91,5.07,78.10
245,190,329,455,1020,0.91,5.07,78.10
112,0,60,0,0,0.69,5.02,77.70
190,0,478,867,860,0.69,5.02,77.70
186,0,0,0,0,0.69,5.02,77.70
420,228,548,603,1173,0.69,5.02,77.70
0,0,0,0,0,0.69,5.02,77.70
514,86,674,1495,1492,0.52,5.20,77.90
0,0,0,0,0,0.52,5.20,77.90
397,393,562,991,1639,0.52,5.20,77.90
0,0,0,0,0,0.52,5.20,77.90
724,393,837,2013,1938,0.52,5.20,77.90
0,0,0,0,0,0.33,5.27,78.17
748,904,785,1126,2142,0.33,5.27,78.17
0,0,0,0,0,0.33,5.27,78.17
666,895,702,1064,1562,0.33,5.27,78.17
0,0,0,196,0,0.14,5.11,78.43
444,843,776,1021,1600,0.14,5.11,78.43
0,0,0,0,0,0.14,5.11,78.43
611,493,693,1643,1868,0.14,5.11,78.43
0,0,0,0,0,0.14,5.11,78.43
623,899,697,2025,1843,0.97,5.07,78.06
0,0,0,0,0,0.97,5.07,78.06
752,679,697,1151,2002,0.97,5.07,78.06
0,0,0,0,0,0.97,5.07,78.06
771,666,739,2200,1881,0.97,5.07,78.06
0,0,0,0,0,0.84,5.12,77.68
736,402,785,541,1588,0.84,5.12,77.68
0,0,0,0,0,0.84,5.12,77.68
931,973,892,233,1906,0.84,5.12,77.68
0,0,0,0,0,0.67,4.99,77.92
830,761,827,787,1843,0.67,4.99,77.92
0,0,0,0,0,0.67,4.99,77.92
1130,1008,813,1187,2136,0.67,4.99,77.92
0,0,0,0,0,0.67,4.99,77.92
833,960,795,1840,1893,0.57,5.18,78.12
0,0,106,0,0,0.57,5.18,78.12
1184,1068,841,2025,1422,0.57,5.18,78.12
0,0,97,0,0,0.57,5.18,78.12
1044,899,423,1470,1192,0.57,5.18,78.12
0,0,139,0,0,0.47,5.39,78.33
935,718,878,1310,1964,0.47,5.39,78.33
0,0,0,0,0,0.47,5.39,78.33
997,912,772,1692,1747,0.47,5.39,78.33
0,0,27,0,0,0.34,4.97,78.20
1016,701,739,1083,1721,0.34,4.97,78.20
0,0,199,0,0,0.34,4.97,78.20
1332,947,418,1575,1364,0.34,4.97,78.20
0,0,0,0,0,0.34,4.97,78.20
978,752,567,861,1230,0.31,4.99,77.84
0,0,167,0,0,0.31,4.99,77.84
689,683,367,898,695,0.31,4.99,77.84
0,0,343,295,427,0.31,4.99,77.84
686,289,139,215,0,0.31,4.99,77.84
0,185,371,0,133,0.27,4.56,77.85
720,306,409,1194,509,0.27,4.56,77.85
0,168,353,98,458,0.27,4.56,77.85
218,0,0,553,0,0.27,4.56,77.85
135,246,451,430,1141,0.11,4.90,77.93
0,0,0,0,0,0.11,4.90,77.93
116,423,297,0,962,0.11,4.90,77.93
0,0,9,683,0,0.11,4.90,77.93
214,337,548,1477,1109,0.11,4.90,77.93
0,0,0,0,0,0.86,5.26,78.05
362,531,520,1138,1396,0.86,5.26,78.05
0,0,106,135,0,0.86,5.26,78.05
163,250,343,18,713,0.86,5.26,78.05
62,0,74,85,0,0.86,5.26,78.05
436,337,618,356,1422,0.53,4.99,78.18
0,51,27,0,0,0.53,4.99,78.18
401,328,534,1021,1307,0.53,4.99,78.18
0,0,0,0,0,0.53,4.99,78.18
440,506,967,1397,1179,0.17,5.46,78.11
0,0,0,0,0,0.17,5.46,78.11
381,441,614,1274,1326,0.17,5.46,78.11
0,0,0,0,0,0.17,5.46,78.11
666,852,623,874,1664,0.17,5.46,78.11
0,0,0,0,0,0.97,5.06,77.99
795,778,790,1169,1804,0.97,5.06,77.99
0,0,0,0,0,0.97,5.06,77.99
802,691,772,1385,1766,0.97,5.06,77.99
0,0,0,0,0,0.97,5.06,77.99
849,531,818,1169,1830,0.62,4.77,78.15
0,0,0,0,0,0.62,4.77,78.15
978,861,804,1508,1785,0.62,4.77,78.15
0,0,0,0,0,0.62,4.77,78.15
880,986,669,1299,2046,0.62,4.77,78.15
0,0,0,0,0,0.27,5.12,78.09
1005,969,748,572,1855,0.27,5.12,78.09
0,0,102,0,0,0.27,5.12,78.09
1173,739,832,1403,1874,0.27,5.12,78.09
0,0,0,0,0,0.12,4.96,78.33
790,774,776,886,1868,0.12,4.96,78.33
0,0,0,0,0,0.12,4.96,78.33
627,583,744,1366,1881,0.12,4.96,78.33
0,0,0,0,0,0.12,4.96,78.33
990,1016,906,1310,2046,0.90,5.30,78.50
0,0,0,0,0,0.90,5.30,78.50
1032,670,902,1938,1721,0.90,5.30,78.50
0,0,0,880,0,0.90,5.30,78.50
1118,882,832,664,1677,0.90,5.30,78.50
0,0,55,0,0,0.49,5.53,78.22
978,821,553,2013,1383,0.49,5.53,78.22
0,0,176,0,0,0.49,5.53,78.22
931,973,669,2018,1020,0.49,5.53,78.22
0,21,287,0,101,0.21,5.09,78.39
491,467,195,319,222,0.21,5.09,78.39
0,95,357,0,644,0.21,5.09,78.39
50,95,74,529,0,0.21,5.09,78.39
307,514,520,166,1160,0.21,5.09,78.39
0,0,74,326,0,0.03,4.72,78.28
510,138,669,1668,1441,0.03,4.72,78.28
0,0,0,0,0,0.03,4.72,78.28
568,493,595,295,1549,0.03,4.72,78.28
0,0,0,0,0,0.03,4.72,78.28
646,696,604,553,1766,0.44,4.95,78.70
0,0,0,387,0,0.44,4.95,78.70
284,99,492,695,1307,0.44,4.95,78.70
0,0,0,0,0,0.44,4.95,78.70
646,280,581,1095,1294,0.44,4.95,78.70
0,0,0,233,0,0.02,5.17,79.26
534,899,734,886,1874,0.02,5.17,79.26
0,0,0,0,0,0.02,5.17,79.26
631,1025,683,615,1568,0.02,5.17,79.26
0,0,0,0,0,0.58,5.62,79.41
802,813,948,559,2002,0.58,5.62,79.41
0,0,0,0,0,0.58,5.62,79.41
935,809,795,1483,2110,0.58,5.62,79.41
0,0,0,0,0,0.58,5.62,79.41
861,480,697,1360,2123,0.26,5.47,79.92
0,0,0,0,0,0.26,5.47,79.92
1063,791,818,1643,1785,0.26,5.47,79.92
0,0,0,283,0,0.26,5.47,79.92
911,1302,790,935,1906,0.26,5.47,79.92
0,0,0,0,0,0.94,5.81,80.00
1099,1042,590,1304,1243,0.94,5.81,80.00
0,0,60,0,0,0.94,5.81,80.00
686,484,446,596,822,0.94,5.81,80.00
0,0,213,0,407,0.94,5.81,80.00
545,250,74,412,0,0.83,5.53,80.10
42,423,520,110,1051,0.83,5.53,80.10
494,150,130,966,0,0.83,5.53,80.10
0,0,153,0,0,0.83,5.53,80.10
958,908,455,338,1313,0.62,5.80,80.02
0,0,213,239,0,0.62,5.80,80.02
522,107,232,1058,101,0.62,5.80,80.02
151,207,539,689,860,0.62,5.80,80.02
124,0,0,0,0,0.62,5.80,80.02
522,181,399,11,1517,0.30,5.45,80.18
0,0,78,0,0,0.30,5.45,80.18
635,891,693,1742,1632,0.30,5.45,80.18
0,0,0,0,0,0.30,5.45,80.18
720,384,655,713,1734,0.30,5.45,80.18
0,0,0,0,0,0.91,5.24,79.99
662,345,795,1083,1747,0.91,5.24,79.99
0,0,0,0,0,0.91,5.24,79.99
576,484,595,1452,1734,0.91,5.24,79.99
0,0,0,0,0,0.91,5.24,79.99
611,813,758,1440,1619,0.63,5.51,80.17
0,0,0,0,0,0.63,5.51,80.17
1025,1051,720,381,1926,0.63,5.51,80.17
0,0,0,0,0,0.63,5.51,80.17
907,878,553,1390,1651,0.63,5.51,80.17
0,0,88,0,0,0.13,5.49,80.41
985,1198,539,751,1371,0.13,5.49,80.41
0,0,297,227,120,0.13,5.49,80.41
1102,1086,446,1089,752,0.13,5.49,80.41
0,0,329,0,452,0.13,5.49,80.41
947,1029,850,683,1613,0.10,5.29,80.63
0,0,153,412,0,0.10,5.29,80.63
974,982,595,1840,1141,0.10,5.29,80.63
0,0,69,98,0,0.10,5.29,80.63
1028,769,376,1674,949,0.21,5.63,80.55
0,0,367,283,44,0.21,5.63,80.55
1056,1120,544,1212,1275,0.21,5.63,80.55
0,0,236,0,0,0.21,5.63,80.55
311,220,255,695,44,0.21,5.63,80.55
190,164,367,646,835,0.48,5.63,80.10
69,0,0,42,0,0.48,5.63,80.10
315,259,530,418,1230,0.48,5.63,80.10
0,0,46,449,0,0.48,5.63,80.10
377,410,520,818,1262,0.48,5.63,80.10
0,0,0,0,0,0.68,5.25,79.78
560,661,720,1335,1721,0.68,5.25,79.78
0,0,0,0,0,0.68,5.25,79.78
615,410,827,1840,1970,0.68,5.25,79.78
0,0,0,0,0,0.77,5.00,79.56
939,523,767,1299,1957,0.77,5.00,79.56
0,0,0,0,0,0.77,5.00,79.56
931,761,762,1895,1766,0.77,5.00,79.56
0,0,0,295,0,0.77,5.00,79.56
1040,1068,809,1347,1504,0.36,4.86,79.03
0,0,0,0,0,0.36,4.86,79.03
767,627,795,1975,1734,0.36,4.86,79.03
0,0,0,0,0,0.36,4.86,79.03
900,1137,697,1791,1855,0.36,4.86,79.03
0,0,27,0,0,0.31,5.06,78.43
1059,956,683,1310,1817,0.31,5.06,78.43
0,0,78,0,0,0.31,5.06,78.43
1184,1107,595,1545,1224,0.31,5.06,78.43
0,0,102,0,478,0.31,5.06,78.43
529,691,227,1310,133,0.25,4.96,78.21
0,0,572,535,816,0.25,4.96,78.21
0,0,18,128,0,0.25,4.96,78.21
463,0,651,1446,1721,0.25,4.96,78.21
0,0,0,0,0,0.25,4.96,78.21
436,571,716,787,1466,0.74,4.76,78.08
0,0,0,0,0,0.74,4.76,78.08
662,752,683,363,1938,0.74,4.76,78.08
0,0,0,0,0,0.74,4.76,78.08
822,852,795,886,1613,0.74,4.76,78.08
0,0,0,0,0,0.43,4.94,78.09
1001,904,864,1477,1938,0.43,4.94,78.09
0,0,0,0,0,0.43,4.94,78.09
1021,982,790,972,1766,0.43,4.94,78.09
0,0,269,0,0,0.42,5.01,78.30
931,1185,600,1748,1326,0.42,5.01,78.30
0,0,83,0,0,0.42,5.01,78.30
833,899,669,849,1874,0.42,5.01,78.30
0,0,0,0,0,0.42,5.01,78.30
950,653,674,615,1734,0.49,5.46,78.37
0,0,37,0,0,0.49,5.46,78.37
911,800,855,2056,1498,0.49,5.46,78.37
0,0,148,572,0,0.49,5.46,78.37
1016,956,590,615,1064,0.49,5.46,78.37
0,0,74,0,0,0.84,5.28,78.06
876,761,236,1040,344,0.84,5.28,78.06
0,0,292,0,427,0.84,5.28,78.06
183,0,55,0,0,0.84,5.28,78.06
377,644,511,972,1064,0.84,5.28,78.06
0,0,18,0,0,0.93,4.93,78.10
436,215,702,781,1434,0.93,4.93,78.10
0,0,0,0,0,0.93,4.93,78.10
744,224,758,904,1849,0.93,4.93,78.10
0,0,0,0,0,0.93,4.93,78.10
689,320,628,2006,1677,0.54,5.05,78.32
0,0,0,0,0,0.54,5.05,78.32
935,653,878,1668,1753,0.54,5.05,78.32
0,0,0,178,0,0.54,5.05,78.32
1079,895,767,1360,1670,0.54,5.05,78.32
0,0,0,276,0,0.11,4.99,78.55
1016,891,590,917,1307,0.11,4.99,78.55
0,0,222,0,0,0.11,4.99,78.55
1028,683,799,1237,1766,0.11,4.99,78.55
0,0,0,0,0,0.74,5.44,78.59
1032,1038,762,406,1760,0.74,5.44,78.59
0,0,13,0,0,0.74,5.44,78.59
1059,761,776,1828,2028,0.74,5.44,78.59
0,0,18,0,0,0.74,5.44,78.59
997,1137,655,1834,1568,0.65,5.13,78.32
0,0,46,0,0,0.65,5.13,78.32
1091,609,734,1674,1664,0.65,5.13,78.32
0,0,134,123,0,0.65,5.13,78.32
962,666,595,1539,1517,0.65,5.40,78.39
0,0,213,0,0,0.65,5.40,78.39
962,778,371,972,624,0.65,5.40,78.39
0,0,278,135,0,0.65,5.40,78.39
954,1155,720,1970,1492,0.65,5.40,78.39
0,0,171,0,0,0.46,5.04,78.44
810,882,395,849,1147,0.46,5.04,78.44
0,21,60,123,210,0.46,5.04,78.44
806,480,343,799,0,0.46,5.04,78.44
7,8,232,1292,440,0.46,5.04,78.44
330,0,60,1101,0,0.20,5.15,78.69
186,8,590,289,1122,0.20,5.15,78.69
0,0,0,36,0,0.20,5.15,78.69
498,125,506,1175,1390,0.20,5.15,78.69
0,0,0,0,0,0.20,5.15,78.69
311,324,590,1175,1173,0.76,5.39,78.93
982,1029,590,1267,1115,0.76,5.39,78.93
0,0,213,0,120,0.76,5.39,78.93
712,592,301,1181,491,0.76,5.39,78.93
0,0,367,215,509,0.60,5.00,79.04
178,146,0,590,0,0.60,5.00,79.04
225,160,348,203,835,0.60,5.00,79.04
0,0,4,461,0,0.60,5.00,79.04
518,540,441,1299,1320,0.60,5.00,79.04
0,0,0,0,0,0.59,4.68,79.06
502,207,497,147,1575,0.59,4.68,79.06
0,0,0,787,0,0.59,4.68,79.06
541,423,665,1742,1632,0.59,4.68,79.06
0,0,0,0,0,0.59,4.68,79.06
689,648,953,1477,1938,0.41,4.83,79.40
0,0,0,0,0,0.41,4.83,79.40
686,752,846,1883,2155,0.41,4.83,79.40
0,0,0,0,0,0.41,4.83,79.40
724,830,967,1674,1919,0.41,4.83,79.40
0,0,0,0,0,0.09,4.56,79.08
1056,1047,864,375,1734,0.09,4.56,79.08
0,0,41,91,0,0.09,4.56,79.08
947,1155,595,689,1371,0.09,4.56,79.08
0,0,0,0,0,0.82,4.83,79.23
822,1107,506,849,1237,0.82,4.83,79.23
0,0,60,0,0,0.82,4.83,79.23
806,601,669,492,1670,0.82,4.83,79.23
0,0,0,0,0,0.82,4.83,79.23
954,899,902,430,1964,0.34,4.77,79.58
0,0,0,0,0,0.34,4.77,79.58
869,462,813,1526,2085,0.34,4.77,79.58
0,0,60,0,0,0.34,4.77,79.58
1056,1029,748,1674,1766,0.85,4.68,79.93
0,0,0,0,0,0.85,4.68,79.93
1044,834,948,886,1543,0.85,4.68,79.93
0,0,148,0,0,0.85,4.68,79.93
1184,1042,776,787,1300,0.85,4.68,79.93
0,0,120,307,0,0.64,5.00,79.90
1134,1202,846,2200,1766,0.64,5.00,79.90
0,0,0,0,0,0.64,5.00,79.90
880,899,520,1618,1460,0.64,5.00,79.90
0,47,297,0,0,0.64,5.00,79.90
923,1254,371,1865,816,0.51,4.78,79.66
0,0,78,246,369,0.51,4.78,79.66
440,207,292,332,38,0.51,4.78,79.66
0,575,423,276,713,0.51,4.78,79.66
0,0,0,301,0,0.51,4.78,79.66
381,324,544,1071,873,0.40,4.49,79.58
0,0,204,0,0,0.40,4.49,79.58
362,484,506,0,1396,0.40,4.49,79.58
0,0,0,0,0,0.40,4.49,79.58
0,0,208,596,0,0.34,4.67,79.41
744,761,195,1477,529,0.34,4.67,79.41
0,0,273,0,305,0.34,4.67,79.41
249,0,167,1255,0,0.34,4.67,79.41
163,55,530,436,733,0.34,4.67,79.41
0,0,0,0,0,0.88,4.68,79.65
420,280,595,719,1320,0.88,4.68,79.65
0,0,0,0,0,0.88,4.68,79.65
498,402,669,0,1830,0.88,4.68,79.65
0,0,0,0,0,0.88,4.68,79.65
709,480,572,818,1696,0.40,4.54,80.00
0,0,0,0,0,0.40,4.54,80.00
927,739,586,2130,1683,0.40,4.54,80.00
0,0,0,0,0,0.40,4.54,80.00
534,648,846,412,2053,0.40,4.54,80.00
0,0,0,0,0,0.09,4.75,80.48
857,713,697,369,1881,0.09,4.75,80.48
0,0,0,0,0,0.09,4.75,80.48
923,899,813,2200,1734,0.09,4.75,80.48
0,0,74,295,0,0.41,4.73,80.86
1161,696,827,430,1575,0.41,4.73,80.86
0,0,0,0,0,0.41,4.73,80.86
802,861,516,1089,1409,0.41,4.73,80.86
0,0,181,313,89,0.41,4.73,80.86
970,856,628,1588,1122,0.18,4.34,81.23
0,0,0,0,0,0.18,4.34,81.23
919,856,883,2136,1830,0.18,4.34,81.23
0,0,60,0,0,0.18,4.34,81.23
869,661,758,1261,1741,0.18,4.34,81.23
0,0,74,0,0,0.74,4.43,81.22
962,994,683,1071,1383,0.74,4.43,81.22
0,0,120,0,165,0.74,4.43,81.22
939,484,301,1280,491,0.74,4.43,81.22
0,0,367,0,414,0.74,4.43,81.22
237,306,208,332,0,0.75,4.67,81.27
373,315,451,0,1135,0.75,4.67,81.27
112,68,0,1040,0,0.75,4.67,81.27
292,653,520,1772,1313,0.75,4.67,81.27
0,0,0,701,0,0.51,4.94,81.23
724,367,502,553,1453,0.51,4.94,81.23
0,0,0,0,0,0.51,4.94,81.23
615,501,799,1440,1651,0.51,4.94,81.23
0,0,0,0,0,0.51,4.94,81.23
677,497,841,831,2040,0.16,4.58,81.53
0,0,0,0,0,0.16,4.58,81.53
686,609,850,991,1957,0.16,4.58,81.53
0,0,0,0,0,0.16,4.58,81.53
810,484,999,707,2034,0.16,4.58,81.53
0,0,0,0,0,0.02,4.66,81.43
709,614,906,898,2142,0.02,4.66,81.43
0,0,0,0,0,0.02,4.66,81.43
1001,882,920,1335,1811,0.02,4.66,81.43
0,0,0,0,0,0.61,4.93,81.56
748,623,776,695,1868,0.61,4.93,81.56
0,0,0,0,0,0.61,4.93,81.56
705,484,730,911,1728,0.61,4.93,81.56
0,0,0,0,0,0.61,4.93,81.56
771,791,702,1040,2136,0.35,4.46,81.77
0,0,0,0,0,0.35,4.46,81.77
810,899,916,1347,1938,0.35,4.46,81.77
0,0,0,0,0,0.35,4.46,81.77
748,670,716,1742,1632,0.35,4.46,81.77
0,0,27,0,0,0.15,4.11,81.95
1075,1146,916,1606,1632,0.15,4.11,81.95
0,0,0,0,0,0.15,4.11,81.95
1048,1137,497,1692,1205,0.15,4.11,81.95
0,0,46,0,0,0.15,4.11,81.95
942,648,413,1157,886,0.04,3.97,82.19
0,0,297,0,395,0.04,3.97,82.19
580,0,134,966,0,0.04,3.97,82.19
0,246,306,455,1084,0.04,3.97,82.19
0,64,74,0,0,0.04,3.97,82.19
401,389,628,1009,1396,0.74,3.98,82.46
0,0,0,0,0,0.74,3.98,82.46
498,376,669,1938,1320,0.74,3.98,82.46
950,834,539,1766,1575,0.74,3.98,82.46
0,0,23,0,0,0.57,3.88,82.82
974,618,520,1379,886,0.57,3.88,82.82
0,90,65,98,146,0.57,3.88,82.82
646,168,222,855,0,0.57,3.88,82.82
0,207,367,0,790,0.57,3.88,82.82
132,0,181,0,0,0.40,4.18,82.63
245,276,632,0,1422,0.40,4.18,82.63
0,0,0,0,0,0.40,4.18,82.63
510,527,623,966,1517,0.40,4.18,82.63
0,0,0,0,0,0.40,4.18,82.63
397,389,572,1274,1766,0.05,3.83,82.55
0,0,0,0,0,0.05,3.83,82.55
366,601,548,972,1913,0.05,3.83,82.55
0,0,0,0,0,0.05,3.83,82.55
864,596,869,954,1817,0.01,3.99,82.22
0,0,0,0,0,0.01,3.99,82.22
826,1120,818,1126,1747,0.01,3.99,82.22
0,0,0,0,0,0.01,3.99,82.22
907,826,892,1157,1970,0.01,3.99,82.22
0,0,0,0,0,0.87,3.92,82.48
1102,769,785,1280,1849,0.87,3.92,82.48
0,0,46,0,0,0.87,3.92,82.48
1204,1133,869,1938,1779,0.87,3.92,82.48
0,0,171,0,0,0.87,3.92,82.48
549,337,725,332,1441,0.67,3.48,82.26
0,0,0,0,0,0.67,3.48,82.26
670,726,809,1594,1893,0.67,3.48,82.26
0,0,0,0,0,0.67,3.48,82.26
931,627,864,1083,1919,0.52,3.81,82.01
0,0,0,0,0,0.52,3.81,82.01
896,1112,841,1692,1830,0.52,3.81,82.01
0,0,0,0,0,0.52,3.81,82.01
670,324,683,954,1995,0.52,3.81,82.01
0,0,0,0,0,0.29,4.02,82.22
810,796,795,874,1817,0.29,4.02,82.22
0,0,0,0,0,0.29,4.02,82.22
935,1055,753,1267,1830,0.29,4.02,82.22
0,0,0,0,0,0.29,4.02,82.22
744,670,813,1470,1983,0.22,4.08,82.43
0,0,0,0,0,0.22,4.08,82.43
1142,904,823,843,1677,0.22,4.08,82.43
0,0,0,0,0,0.22,4.08,82.43
1040,921,748,874,1753,0.14,3.69,82.57
0,0,0,0,0,0.14,3.69,82.57
1005,891,711,2098,1249,0.14,3.69,82.57
0,0,148,0,0,0.14,3.69,82.57
717,462,329,1255,235,0.14,3.69,82.57
0,0,306,590,427,0.01,3.54,82.24
62,0,167,0,0,0.01,3.54,82.24
0,0,246,0,0,0.01,3.54,82.24
857,917,572,1662,1288,0.01,3.54,82.24
0,0,78,0,0,0.01,3.54,82.24
810,899,357,1175,911,0.82,3.70,82.49
0,0,246,104,293,0.82,3.70,82.49
373,0,78,0,0,0.82,3.70,82.49
0,0,255,0,89,0.82,3.70,82.49
947,614,381,1292,497,0.68,3.89,82.66
0,0,478,0,547,0.68,3.89,82.66
